"D016640","species","28135","36","0.0324230522222222","0.0236618","0.0347673596426424"
"D016640","species","29356","36","0.0182645831666667","0.00544706","0.0225476236148759"
"D016640","species","39950","36","0.0435172715555556","0.00927295","0.0777128975089106"
"D016640","species","52561","36","0.00644756111111111","0.0055782","0.00422863413770977"
"D016640","species","105841","36","0.00373763572222222","0.00154849","0.00577309139244923"
"D016640","species","143393","36","0.0135315633333333","0.01104945","0.0122596872296776"
"D016640","species","376804","36","0.00519020055555556","0.00388386","0.00313686627458947"
"D016640","species","502558","36","0.038651456","0.008975075","0.100051548108687"
"D016640","species","1113802","36","0.00641591905555556","0.00228238","0.00915103421301856"
"D016640","genus","42255","34","0.00465313294117647","0.00392352","0.00322080779722852"
"D016640","genus","52225","34","0.398933679294118","0.0666496","0.53071755068069"
"D016640","genus","100175","34","0.00413012176470588","0.00315922","0.0030666637717099"
"D016640","genus","131079","34","0.00374746176470588","0.00251061","0.00322084503303137"
"D016640","genus","233191","34","0.00598497294117647","0.00446595","0.0054357004929852"
"D016640","genus","2005359","34","0.0164369352941176","0.0100424","0.0276446367185992"
"D016640","species","1311","34","0.00470516294117647","0.00446595","0.00308319477170808"
"D016640","species","1522","34","0.0396657826470588","0.00356","0.127790184653619"
"D016640","species","1681","34","0.638907011176471","0.15639","1.50337883624247"
"D016640","species","39482","34","0.0130296747058824","0.00659172","0.0217972725804506"
"D016640","species","46124","34","0.00214632129411765","0.00148865","0.0016731986857807"
"D016640","species","84109","34","0.446421476470588","0.114926","0.768963408391963"
"D016640","species","100176","34","0.00413012176470588","0.00315922","0.0030666637717099"
"D016640","species","133453","34","0.00598497294117647","0.00446595","0.0054357004929852"
"D016640","species","137732","34","0.0403671070588235","0.00610612","0.103727550574495"
"D016640","species","158787","34","0.0144226874705882","0.00631845","0.0170966947795675"
"D016640","species","574375","34","0.0356342921176471","0.0116997","0.0473580866082601"
"D016640","species","589436","34","0.309231961176471","0.0234826","0.729326239540854"
"D016640","species","732242","34","0.00258675923529412","0.00257855","0.0016278349033671"
"D016640","genus","18","32","0.0024599751875","0.002197115","0.00153038016732125"
"D016640","genus","2733","32","0.0017737754375","0.00150759","0.000744612212610371"
"D016640","genus","262406","32","0.0025592830625","0.001922045","0.00168285702140775"
"D016640","genus","1279388","32","0.1437875035","0.002448935","0.339375989433163"
"D016640","species","899","32","0.00466327875","0.00322477","0.00454203039877453"
"D016640","species","1280","32","0.0054491775","0.00229225","0.00736451800936258"
"D016640","species","1630","32","0.1437875035","0.002448935","0.339375989433163"
"D016640","species","2734","32","0.0017737754375","0.00150759","0.000744612212610371"
"D016640","species","28130","32","0.04880765375","0.008808835","0.136330626200866"
"D016640","species","29363","32","0.0073769405","0.00307242","0.0126835549110204"
"D016640","species","52226","32","0.34715328425","0.1126153","0.485273649220916"
"D016640","species","166501","32","0.0025592830625","0.001922045","0.00168285702140775"
"D016640","species","260355","32","0.0038929575","0.00268956","0.00326674776169442"
"D016640","species","358742","32","0.0033068025625","0.00253578","0.0027530282836011"
"D016640","genus","1854","30","0.00398790466666667","0.00291172","0.00350520911598697"
"D016640","genus","2747","30","0.00192037066666667","0.00141953","0.00134615455281222"
"D016640","genus","32008","30","0.00277635","0.00283905","0.00130285650285612"
"D016640","genus","332248","30","0.00772809266666667","0.00414327","0.00927158372132196"
"D016640","genus","390876","30","0.0021842598","0.00141953","0.00156656169759135"
"D016640","genus","442430","30","0.0362811593333333","0.00267115","0.0781123030380957"
"D016640","genus","666508","30","0.00271110666666667","0.00164112","0.00212547230250748"
"D016640","genus","670486","30","0.0022366212","0.00148865","0.00136014390376755"
"D016640","genus","1551504","30","0.003189192","0.00223644","0.00199478425604236"
"D016640","species","1267","30","0.0240317033333333","0.00502121","0.0453342686254026"
"D016640","species","1336","30","0.0021238682","0.00141953","0.00150034347445212"
"D016640","species","1382","30","0.0329121293333333","0.00446595","0.0820095018924649"
"D016640","species","1623","30","0.404805276533333","0.0151","1.11776342186548"
"D016640","species","29347","30","0.0132983880666667","0.00159","0.0250815231196021"
"D016640","species","35760","30","0.0143498138666667","0.00952137","0.0158565958165916"
"D016640","species","44742","30","0.442868663866667","0.0106846","0.923846166792754"
"D016640","species","57732","30","0.0162004653333333","0.0029773","0.049141008740915"
"D016640","species","78342","30","0.00756932466666667","0.00439448","0.0067304092780248"
"D016640","species","298653","30","0.00386956866666667","0.00291172","0.0034563224222742"
"D016640","species","332249","30","0.00772809266666667","0.00414327","0.00927158372132196"
"D016640","species","390877","30","0.0021842598","0.00141953","0.00156656169759135"
"D016640","species","395922","30","0.0362811593333333","0.00267115","0.0781123030380957"
"D016640","species","457402","30","0.0301233333333333","0.01112","0.0572220298386083"
"D016640","species","469592","30","4.120732","1.2726","6.36729617122955"
"D016640","species","547188","30","0.00271110666666667","0.00164112","0.00212547230250748"
"D016640","species","552810","30","0.0022366212","0.00148865","0.00136014390376755"
"D016640","species","658085","30","0.051218","0.01428","0.0967890456326684"
"D016640","species","673862","30","0.003189192","0.00223644","0.00199478425604236"
"D016640","genus","157","28","0.00295129914285714","0.002453795","0.00247435090267676"
"D016640","genus","2147","28","0.0503537442857143","0.00622941","0.104355786697588"
"D016640","genus","118747","28","0.00461238042857143","0.00329898","0.00417431130468113"
"D016640","genus","165695","28","0.00592382428571429","0.003379565","0.0103309539204612"
"D016640","genus","278993","28","0.00659085928571429","0.00214153","0.0108125017909832"
"D016640","genus","1573535","28","0.0763668963571429","0.00367244","0.136399834306662"
"D016640","species","546","28","0.0561192857142857","0.01291","0.12461726142038"
"D016640","species","1246","28","0.0318507607142857","0.007735","0.0473828127241921"
"D016640","species","1307","28","0.00474818592857143","0.001437695","0.00709697827528755"
"D016640","species","1507","28","0.00766133421428571","0.004687315","0.00791028850542677"
"D016640","species","1531","28","0.148062691428571","0.00974","0.327595273060454"
"D016640","species","1563","28","0.00325836121428571","0.00316576","0.00192286619870381"
"D016640","species","1685","28","0.00285547364285714","0.001873635","0.00262356963676149"
"D016640","species","1686","28","0.0316693971428571","0.002837065","0.101636592923438"
"D016640","species","1694","28","0.00477483571428571","0.00222102","0.00573573912405718"
"D016640","species","28127","28","0.00702539878571429","0.004968575","0.00776062516289548"
"D016640","species","29355","28","0.0213630964285714","0.0078206","0.0237742354827417"
"D016640","species","36745","28","0.00233165785714286","0.00212033","0.00111698050341928"
"D016640","species","89153","28","0.0173480876428571","0.006418695","0.0278073374934941"
"D016640","species","118748","28","0.00461238042857143","0.00329898","0.00417431130468113"
"D016640","species","158847","28","0.435163571428571","0.220245","0.583646585905053"
"D016640","species","185293","28","0.0409063771428571","0.0167222","0.0761861577402557"
"D016640","species","185294","28","0.00968229142857143","0.009038855","0.00734099141444034"
"D016640","species","491921","28","0.794732142857143","0.143495","1.32596712762549"
"D016640","species","863643","28","0.00659085928571429","0.00214153","0.0108125017909832"
"D016640","species","1113922","28","0.00528979571428571","0.003379565","0.0080403025080751"
"D016640","species","1755607","28","0.00916979764285714","0.0024936","0.0185396170985509"
"D016640","species","1755610","28","0.0864467177142857","0.0096195","0.140042480703666"
"D016640","genus","194","26","0.00758875230769231","0.0042123","0.00710740888219177"
"D016640","genus","1647","26","0.00225592784615385","0.00152653","0.00165682024885863"
"D016640","genus","2697","26","0.00239641538461538","0.00186871","0.00146279191922999"
"D016640","genus","86331","26","0.0134705986923077","0.00238726","0.0227204191542787"
"D016640","genus","2282742","26","0.00367632684615385","0.00231793","0.00316871295559306"
"D016640","species","1648","26","0.00221999092307692","0.00152653","0.00158453351180614"
"D016640","species","28129","26","0.0247779830769231","0.0139158","0.0412195784044168"
"D016640","species","34087","26","0.00229153223076923","0.00146483","0.00160856498202731"
"D016640","species","35701","26","0.00239641538461538","0.00186871","0.00146279191922999"
"D016640","species","35785","26","0.00619228384615385","0.00267115","0.00627124847455629"
"D016640","species","39483","26","0.0151253844615385","0.00525","0.0173622451910127"
"D016640","species","49319","26","0.00347669861538462","0.00237217","0.00349707509030624"
"D016640","species","53443","26","0.0140590729230769","0.00191234","0.0224167003995301"
"D016640","species","58138","26","0.00367632684615385","0.00231793","0.00316871295559306"
"D016640","species","97253","26","0.00263942707692308","0.00207164","0.00195655688943816"
"D016640","species","100884","26","0.0229787584615385","0.00513896","0.0591564548814468"
"D016640","species","138595","26","0.0260839176923077","0.00439448","0.0324870776633401"
"D016640","species","228603","26","0.0180133899230769","0.0116416","0.0231716424563036"
"D016640","species","247644","26","0.00339389153846154","0.00237217","0.002171057551922"
"D016640","species","633701","26","0.0503042713846154","0.00177245","0.129294228013188"
"D016640","species","658657","26","0.00579","0.00168","0.00906018013065965"
"D016640","species","1070699","26","0.0134023076923077","0.00891","0.0104585575707905"
"D016640","species","1297750","26","0.00286259615384615","0.00257855","0.00136121826394764"
"D016640","genus","237","24","0.00319957183333333","0.00185638","0.0036455635690737"
"D016640","genus","413","24","0.00211615908333333","0.00164949","0.00119435904646987"
"D016640","genus","445","24","0.00229218666666667","0.00199199","0.000966421554236428"
"D016640","genus","914","24","0.0020307425","0.00124696","0.00140312670814488"
"D016640","genus","970","24","0.0104889965833333","0.002352595","0.0151222699577395"
"D016640","genus","1234","24","0.00228831683333333","0.00180593","0.0013863211551795"
"D016640","genus","1257","24","0.00555515166666667","0.00407668","0.00529131120977356"
"D016640","genus","1562","24","0.00479967191666667","0.002712615","0.00536031830610674"
"D016640","genus","2740","24","0.0123484480833333","0.002827205","0.0204838669083476"
"D016640","genus","43773","24","0.002680174","0.001337415","0.0029637743813677"
"D016640","genus","48736","24","0.00326629583333333","0.00272016","0.00216275279413693"
"D016640","genus","73918","24","0.0022810025","0.00173037","0.0014196595763904"
"D016640","genus","84567","24","0.00455177508333333","0.00190329","0.00493535457516763"
"D016640","genus","233189","24","0.0037696375","0.00268956","0.00294206552596648"
"D016640","genus","264995","24","0.00515709558333333","0.003364135","0.00521088273602313"
"D016640","genus","1870884","24","0.001905345","0.001564885","0.000918829486376434"
"D016640","species","414","24","0.00211615908333333","0.00164949","0.00119435904646987"
"D016640","species","726","24","0.00980752191666667","0.003698265","0.0132996365404025"
"D016640","species","839","24","0.00934907083333333","0.007212815","0.00671234958918385"
"D016640","species","840","24","0.00611179558333333","0.00288435","0.0111886476529538"
"D016640","species","1349","24","0.00401094241666667","0.0027551","0.00363846533057397"
"D016640","species","1496","24","0.00178705083333333","0.001564885","0.000651087093038262"
"D016640","species","1583","24","0.112206666666667","0.011975","0.32521480738879"
"D016640","species","1596","24","0.0092986355","0.00555855","0.0105924702105611"
"D016640","species","2741","24","0.0123484480833333","0.002827205","0.0204838669083476"
"D016640","species","28123","24","0.00591881566666667","0.002926085","0.0108707153529185"
"D016640","species","28126","24","0.0698820823333333","0.003203855","0.220210571904238"
"D016640","species","42256","24","0.00282551308333333","0.00250147","0.00171643753645364"
"D016640","species","103892","24","0.00335965083333333","0.002361575","0.00267791963558171"
"D016640","species","137591","24","0.033603649","0.004151725","0.075902700020701"
"D016640","species","152480","24","0.00248793316666667","0.0027551","0.000988638677814036"
"D016640","species","167964","24","0.0037696375","0.00268956","0.00294206552596648"
"D016640","species","175696","24","0.00216420808333333","0.001518525","0.00146922734303398"
"D016640","species","214853","24","0.00515709558333333","0.003364135","0.00521088273602313"
"D016640","species","316277","24","0.002680174","0.001337415","0.0029637743813677"
"D016640","species","330214","24","0.00228831683333333","0.00180593","0.0013863211551795"
"D016640","species","626933","24","0.0747483958333333","0.002635545","0.19975447160188"
"D016640","species","649724","24","0.0795318316666667","0.00226278","0.258130255358535"
"D016640","species","671267","24","0.00782248833333333","0.003448325","0.0145890666900751"
"D016640","species","1133319","24","0.002327676","0.001298555","0.00198655071367691"
"D016640","genus","528","22","0.00171354172727273","0.00145586","0.00069458322580682"
"D016640","genus","862","22","0.00205940636363636","0.00116416","0.00183940052942382"
"D016640","genus","33057","22","0.00238934181818182","0.00191234","0.00140668098090991"
"D016640","genus","146918","22","0.00309159818181818","0.00152653","0.00330901318220926"
"D016640","genus","267986","22","0.00249594172727273","0.00207164","0.00194435379485143"
"D016640","genus","302485","22","0.00209421845454545","0.00191234","0.000920847329620297"
"D016640","genus","508459","22","0.0271936581818182","0.0103142","0.0515886841747449"
"D016640","genus","638847","22","0.00767264554545455","0.00309","0.0127599251889405"
"D016640","genus","660063","22","0.00242115845454545","0.00191234","0.00154831915699951"
"D016640","genus","1200657","22","0.00275513972727273","0.00164112","0.00247324319872673"
"D016640","species","329","22","0.00292523909090909","0.00305306","0.00132969546782394"
"D016640","species","851","22","0.00279443818181818","0.00257855","0.00146579101101025"
"D016640","species","1454","22","0.00182381454545455","0.00152653","0.00086657050626636"
"D016640","species","1691","22","0.00219968818181818","0.00177245","0.00130693731670882"
"D016640","species","28137","22","0.00590087990909091","0.00420461","0.00518571646457038"
"D016640","species","29361","22","0.26509","0.01408","0.444856457127037"
"D016640","species","33953","22","0.00873080463636364","0.00232832","0.0142389601547957"
"D016640","species","77095","22","0.0201983009090909","0.0059546","0.0319725717923867"
"D016640","species","114527","22","0.00966489381818182","0.00238726","0.0121654776972649"
"D016640","species","146919","22","0.00309159818181818","0.00152653","0.00330901318220926"
"D016640","species","253245","22","0.00249594172727273","0.00207164","0.00194435379485143"
"D016640","species","281920","22","0.00793033909090909","0.00481","0.00697083310384669"
"D016640","species","290055","22","0.00401421545454545","0.0015484","0.00723722125521136"
"D016640","species","301585","22","0.00638871163636364","0.00191234","0.0110298259814378"
"D016640","species","310514","22","0.00378723081818182","0.00237217","0.00295156923964853"
"D016640","species","319644","22","0.00275513972727273","0.00164112","0.00247324319872673"
"D016640","species","469614","22","0.0147181818181818","0.00722","0.0161486899472678"
"D016640","species","481446","22","0.00209421845454545","0.00191234","0.000920847329620297"
"D016640","species","508460","22","0.0271936581818182","0.0103142","0.0515886841747449"
"D016640","species","589537","22","0.00441475172727273","0.00292965","0.00371864400742975"
"D016640","species","592978","22","0.00280303209090909","0.00261568","0.00158068042721936"
"D016640","species","626947","22","0.129514397181818","0.00145586","0.349498303058489"
"D016640","species","638849","22","0.00767264554545455","0.00309","0.0127599251889405"
"D016640","species","660064","22","0.00242115845454545","0.00191234","0.00154831915699951"
"D016640","species","691816","22","0.00153990090909091","0.00130784","0.000757271436773651"
"D016640","species","1211813","22","0.636516363636364","0.39195","0.432658600730584"
"D016640","genus","234","20","0.001741727","0.00150759","0.00045807440436887"
"D016640","genus","482","20","0.0035249153","0.002135025","0.00399205767523767"
"D016640","genus","620","20","0.0029880297","0.0027551","0.00171929779441394"
"D016640","genus","642","20","0.0133035623","0.003074925","0.0301869491629581"
"D016640","genus","832","20","0.0025674913","0.001350755","0.0021103939985453"
"D016640","genus","2316","20","0.0091077","0.003895215","0.0101085416740299"
"D016640","genus","33882","20","0.0025094628","0.00204519","0.00141478235520393"
"D016640","genus","48075","20","0.0026434739","0.002197115","0.00205797576459181"
"D016640","genus","55080","20","0.0032854858","0.00267483","0.00277491337076859"
"D016640","genus","68335","20","0.0033522116","0.00244824","0.00263445126690978"
"D016640","genus","70411","20","0.0017160622","0.00136008","0.000860473387706876"
"D016640","genus","123375","20","0.004559","0.00252","0.00481381444113545"
"D016640","genus","150333","20","0.0015954957","0.001437695","0.000815511835808402"
"D016640","genus","196119","20","0.0016907151","0.001345405","0.00116736150719173"
"D016640","genus","574697","20","0.04762","0.002815","0.115225192512201"
"D016640","genus","1912216","20","0.004824287","0.002791435","0.00601675296919325"
"D016640","species","915","20","0.0022104901","0.00162886","0.00147399936446794"
"D016640","species","1245","20","0.00280093","0.001363685","0.00420134877983124"
"D016640","species","1282","20","0.0057854738","0.00150759","0.00863786557485817"
"D016640","species","1338","20","0.002221305","0.001583825","0.0012963180245786"
"D016640","species","1363","20","0.012908865","0.007115","0.0130054597985593"
"D016640","species","1532","20","0.0020939168","0.001507135","0.00121314539886509"
"D016640","species","1564","20","0.0048950253","0.00234505","0.00566824776215318"
"D016640","species","1736","20","0.00823566","0.00837836","0.00608071524821494"
"D016640","species","1747","20","0.004824287","0.002791435","0.00601675296919325"
"D016640","species","2122","20","0.0072666682","0.00185638","0.0153529175276068"
"D016640","species","2189","20","0.0016907151","0.001345405","0.00116736150719173"
"D016640","species","28134","20","0.0065048638","0.00727988","0.00386194867309646"
"D016640","species","29461","20","0.001741727","0.00150759","0.00045807440436887"
"D016640","species","29542","20","0.0018379429","0.00152133","0.000744250889089998"
"D016640","species","29552","20","0.057271845","0.005600805","0.112649290107568"
"D016640","species","45254","20","0.0047737058","0.00254458","0.00721623794514819"
"D016640","species","53422","20","0.0015954957","0.001437695","0.000815511835808402"
"D016640","species","81475","20","0.0017160622","0.00136008","0.000860473387706876"
"D016640","species","102148","20","0.004559","0.00252","0.00481381444113545"
"D016640","species","102684","20","0.037469267","0.001809385","0.0751248899807944"
"D016640","species","114702","20","0.005802546","0.005408535","0.00343985039199519"
"D016640","species","156974","20","0.0043293038","0.001914015","0.00462464464490499"
"D016640","species","157782","20","0.003947153","0.0022218","0.0039752189682054"
"D016640","species","216947","20","0.0103178849","0.00627087","0.0116393045070837"
"D016640","species","310300","20","0.0023596099","0.00193878","0.00133260594946739"
"D016640","species","341694","20","0.004858182","0.00404129","0.00487008593558201"
"D016640","species","437897","20","0.786035","0.21259","1.38494103433855"
"D016640","species","437898","20","0.0403267403","0.02294","0.0519652937947025"
"D016640","species","544644","20","0.04762","0.002815","0.115225192512201"
"D016640","species","797292","20","0.002794445","0.001660425","0.00299318056046467"
"D016640","species","871327","20","0.0264485999","0.001843615","0.0743709513491097"
"D016640","species","1077256","20","0.005929086","0.003895215","0.00491864644720626"
"D016640","genus","146","18","0.00374269566666667","0.00191234","0.00484318333907024"
"D016640","genus","662","18","0.00273684966666667","0.00152653","0.00242743055814807"
"D016640","genus","1883","18","0.00193959988888889","0.00145586","0.00133553006834083"
"D016640","genus","28138","18","0.00668201433333333","0.00223644","0.0073775614622505"
"D016640","genus","46205","18","0.00568713988888889","0.00148865","0.0100795165435378"
"D016640","genus","52959","18","0.00153443433333333","0.00146483","0.000430635048483734"
"D016640","genus","162289","18","0.00492253111111111","0.00257855","0.0046348201818116"
"D016640","genus","253238","18","0.00478124433333333","0.00152653","0.00551510021780386"
"D016640","genus","294702","18","0.00207161966666667","0.00146483","0.00126783792922152"
"D016640","genus","543311","18","0.0166430744444444","0.00305306","0.0289513510249591"
"D016640","genus","929509","18","0.00159524866666667","0.00146483","0.000659618793276309"
"D016640","genus","1573534","18","0.0139855553333333","0.00392352","0.0192003969643293"
"D016640","genus","1618113","18","0.00183272077777778","0.00141953","0.00109005704518183"
"D016640","species","102","18","0.00153443433333333","0.00146483","0.000430635048483734"
"D016640","species","150","18","0.00348316233333333","0.00191234","0.00413489406808053"
"D016640","species","982","18","0.00183272077777778","0.00141953","0.00109005704518183"
"D016640","species","995","18","0.00159524866666667","0.00146483","0.000659618793276309"
"D016640","species","1356","18","0.00185725322222222","0.00145586","0.00153835818331499"
"D016640","species","1406","18","0.0302937233333333","0.00152653","0.0835712435479759"
"D016640","species","1520","18","0.003237702","0.00141953","0.00471407514975623"
"D016640","species","1732","18","0.0184629844444444","0.00915919","0.0225623959909107"
"D016640","species","2137","18","0.058129442","0.00129997","0.122515262889089"
"D016640","species","28025","18","0.0439726811111111","0.00463585","0.075679321327967"
"D016640","species","28119","18","0.00172045744444444","0.00141953","0.000967999632179696"
"D016640","species","28136","18","0.00174475944444444","0.00116416","0.00104726179808277"
"D016640","species","28139","18","0.00668201433333333","0.00223644","0.0073775614622505"
"D016640","species","33033","18","0.0166430744444444","0.00305306","0.0289513510249591"
"D016640","species","36874","18","0.00513808888888889","0.00267115","0.00546078643117927"
"D016640","species","37734","18","0.00276497888888889","0.00177245","0.00253510651851134"
"D016640","species","38304","18","0.00220719111111111","0.00219724","0.000935115702126426"
"D016640","species","39493","18","0.00180929922222222","0.00140154","0.00119897280359498"
"D016640","species","40545","18","2.31733777777778","1.81202","1.36418220972711"
"D016640","species","46206","18","0.00568713988888889","0.00148865","0.0100795165435378"
"D016640","species","76517","18","0.00946587888888889","0.00467178","0.00739415527447813"
"D016640","species","77768","18","0.00435849311111111","0.00366206","0.00327453821035716"
"D016640","species","147802","18","0.0161286652222222","0.01567","0.0110613056293798"
"D016640","species","197614","18","0.005933337","0.00436758","0.00580006534513543"
"D016640","species","216937","18","0.0124870677777778","0.00463585","0.0173540302564304"
"D016640","species","253239","18","0.00478124433333333","0.00152653","0.00551510021780386"
"D016640","species","294710","18","0.00207161966666667","0.00146483","0.00126783792922152"
"D016640","species","665951","18","0.138121111111111","0.08219","0.117267653876726"
"D016640","species","1671366","18","0.0110874847777778","0.00291172","0.0213249190306259"
"D016640","genus","68","16","0.00188573375","0.001472255","0.00075774102411378"
"D016640","genus","1569","16","0.002940252125","0.00135558","0.00319157706984103"
"D016640","genus","28048","16","0.002822195","0.002156135","0.00202605109101095"
"D016640","genus","44261","16","0.00200013975","0.00144821","0.00163508076020905"
"D016640","genus","48463","16","0.002762609375","0.001363685","0.00285411326010607"
"D016640","genus","79328","16","0.001793065375","0.001530325","0.000956596429506047"
"D016640","genus","146813","16","0.00366392875","0.00199199","0.00370959497234379"
"D016640","genus","178469","16","0.003051713375","0.0015032","0.00407884783394092"
"D016640","genus","195950","16","0.009183985","0.001799085","0.0106587097009572"
"D016640","genus","196081","16","0.001933217875","0.001437695","0.00125828275471575"
"D016640","genus","252965","16","0.005122112875","0.00138896","0.00799835895361828"
"D016640","genus","270497","16","0.00691016875","0.003388415","0.00761669526139771"
"D016640","genus","336260","16","0.001735175875","0.00159754","0.000783375068830836"
"D016640","genus","363276","16","0.001642575","0.001345405","0.000703177398309511"
"D016640","genus","588605","16","0.00159122225","0.001410535","0.000598829834020038"
"D016640","genus","698776","16","0.001842532125","0.00147448","0.000991363284626638"
"D016640","genus","1486726","16","0.001794805125","0.00128157","0.00144503368121959"
"D016640","species","623","16","0.002351287125","0.002156135","0.00124847439344307"
"D016640","species","736","16","0.010301546","0.00595477","0.00950946992084456"
"D016640","species","1366","16","0.006640975","0.003651245","0.00905659571828473"
"D016640","species","1476","16","0.00288185475","0.00135558","0.00323442792043155"
"D016640","species","1519","16","0.003978023875","0.001437695","0.00434495506659226"
"D016640","species","1579","16","0.0033884","0.00141325","0.00524279162222824"
"D016640","species","1582","16","0.01879836875","0.0100348","0.0223121244328534"
"D016640","species","1684","16","0.0035642985","0.001472255","0.00442758511861693"
"D016640","species","2033","16","0.002345940875","0.00159599","0.00157333309450558"
"D016640","species","28049","16","0.002822195","0.002156135","0.00202605109101095"
"D016640","species","28112","16","0.009183985","0.001799085","0.0106587097009572"
"D016640","species","28122","16","0.00184452625","0.001178895","0.00132462369868586"
"D016640","species","28227","16","0.005397250375","0.002976695","0.0059200547587644"
"D016640","species","33058","16","0.002184055","0.001700495","0.00106028529487744"
"D016640","species","35825","16","0.001794805125","0.00128157","0.00144503368121959"
"D016640","species","36849","16","0.00200013975","0.00144821","0.00163508076020905"
"D016640","species","47770","16","0.013983208625","0.011230925","0.0145556490743086"
"D016640","species","48076","16","0.002683424875","0.001799085","0.00227662553428273"
"D016640","species","61635","16","0.003027126","0.002385445","0.00198947618033478"
"D016640","species","78343","16","0.00189593825","0.001311895","0.00188148436536275"
"D016640","species","82135","16","0.004267044875","0.00147448","0.00530294893697649"
"D016640","species","108819","16","0.0036401835","0.00244824","0.0028720623176713"
"D016640","species","146817","16","0.00366392875","0.00199199","0.00370959497234379"
"D016640","species","180332","16","0.00159122225","0.001410535","0.000598829834020038"
"D016640","species","216936","16","0.002291759","0.00161648","0.00196283256555357"
"D016640","species","216940","16","0.14804016625","0.00201218","0.263167289338814"
"D016640","species","252966","16","0.005122112875","0.00138896","0.00799835895361828"
"D016640","species","270498","16","0.00691016875","0.003388415","0.00761669526139771"
"D016640","species","290053","16","0.001387486","0.001189855","0.000860830037689671"
"D016640","species","336261","16","0.001735175875","0.00159754","0.000783375068830836"
"D016640","species","346181","16","0.00188573375","0.001472255","0.00075774102411378"
"D016640","species","363277","16","0.001642575","0.001345405","0.000703177398309511"
"D016640","species","407019","16","0.00252254625","0.00244139","0.000913855921816089"
"D016640","species","470565","16","0.008479791","0.00940097","0.00507334960246628"
"D016640","species","645466","16","0.00318297325","0.001417375","0.00425803841014558"
"D016640","species","762211","16","0.002730758875","0.00163055","0.00220972393833688"
"D016640","species","762212","16","0.002780494125","0.002469135","0.00145951875445266"
"D016640","species","1113650","16","0.001768641625","0.00124145","0.00144190667884381"
"D016640","species","1661032","16","0.001287020875","0.00117252","0.000380375291640396"
"D016640","genus","22","14","0.00198656428571429","0.00232259","0.000746946088443977"
"D016640","genus","425","14","0.001730007","0.00141953","0.000848683412878487"
"D016640","genus","586","14","0.00146898971428571","0.00129997","0.000620087441422384"
"D016640","genus","1269","14","0.00141323871428571","0.00116416","0.000775884656927564"
"D016640","genus","1372","14","0.00252357285714286","0.00152653","0.00200735678054281"
"D016640","genus","2202","14","0.00123536","0.00119363","0.000555172566160774"
"D016640","genus","2701","14","0.062222051","0.00193","0.131866698197884"
"D016640","genus","29526","14","0.00136409942857143","0.00118608","0.000707826665383956"
"D016640","genus","34098","14","0.00150674685714286","0.00141953","0.000558194158988107"
"D016640","genus","40222","14","0.00190255185714286","0.00141953","0.0010548138300955"
"D016640","genus","43996","14","0.00190057571428571","0.00152653","0.000925992084728709"
"D016640","genus","44260","14","0.0025691","0.00233589","0.00124702857070472"
"D016640","genus","120831","14","0.00169478828571429","0.00177245","0.000737573238910856"
"D016640","genus","165779","14","0.00575279257142857","0.00164112","0.0105066018996351"
"D016640","genus","217161","14","0.00124176471428571","0.00119363","0.000320365123390707"
"D016640","genus","338191","14","0.00371540142857143","0.00328224","0.00252419665851826"
"D016640","genus","416916","14","0.00278945","0.00186871","0.00184337569480977"
"D016640","genus","596499","14","0.00286432571428571","0.00237217","0.00143273114745507"
"D016640","genus","1549126","14","0.00218656","0.0015484","0.00144136174520966"
"D016640","genus","1652133","14","0.00262656271428571","0.00130784","0.00215952465109728"
"D016640","genus","1676142","14","0.00169535971428571","0.00148865","0.000707308522155907"
"D016640","species","19","14","0.00183669328571429","0.00207164","0.000722254686088952"
"D016640","species","426","14","0.001730007","0.00141953","0.000848683412878487"
"D016640","species","571","14","0.0129314285714286","0.00889","0.0131760638788926"
"D016640","species","833","14","0.00155981371428571","0.00129997","0.000715430512649382"
"D016640","species","850","14","0.438692191285714","0.00349247","0.682989485817757"
"D016640","species","863","14","0.00212665314285714","0.00111822","0.00210793857441015"
"D016640","species","1249","14","0.0312994114285714","0.00170643","0.0598392740127394"
"D016640","species","1492","14","0.0292945497142857","0.00141953","0.0713327272461203"
"D016640","species","1495","14","0.0105422984285714","0.00129997","0.0210782322951645"
"D016640","species","1659","14","0.00171371757142857","0.00141953","0.000818670150211513"
"D016640","species","2047","14","0.00247528857142857","0.00152653","0.00167569108781035"
"D016640","species","2145","14","0.00277982328571429","0.00128927","0.00342443151861789"
"D016640","species","2203","14","0.00123536","0.00119363","0.000555172566160774"
"D016640","species","2702","14","0.062222051","0.00193","0.131866698197884"
"D016640","species","28128","14","0.0217637761428571","0.00649984","0.0283922468665286"
"D016640","species","28132","14","0.00158798985714286","0.00116416","0.00159415053215169"
"D016640","species","33031","14","0.00362698571428571","0.0015484","0.00389548503912239"
"D016640","species","33964","14","0.00805510142857143","0.00267115","0.0103554745443252"
"D016640","species","43997","14","0.00190057571428571","0.00152653","0.000925992084728709"
"D016640","species","47246","14","0.0143535085714286","0.00170643","0.03216483582571"
"D016640","species","47880","14","0.00230050357142857","0.00116416","0.00166067713198163"
"D016640","species","48256","14","0.0326412347142857","0.0106748","0.0608622035728906"
"D016640","species","66219","14","0.00147928171428571","0.00119363","0.000903759508964928"
"D016640","species","76860","14","0.00168110114285714","0.00141953","0.000753765660929265"
